,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
103,2020-02-14T00:00:00.000Z,ADUS,Addus HomeCare Corporation,81177,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,103.82,104.82922589511615,101.80154820976766,1:2_ATR[20],0.7758620689655172,0.010301223885862864,0.025241679864978342,2.1303254196470367,58,8.137931034482758
104,2020-02-14T00:00:00.000Z,ADUS,Addus HomeCare Corporation,81177,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,103.82,104.82922589511615,101.80154820976766,1:2_ATR[20],0.7758620689655172,0.010301223885862864,0.025241679864978342,2.1303254196470367,58,8.137931034482758
105,2020-02-14T00:00:00.000Z,ADXS,"Advaxis, Inc.",5791251,ADOSC[3_10]_crosses_0_level,Sell,1.01,0.01,3.0284517902323334,1:2_ATR[20],0.7777777777777778,0.06385426689928836,0.09753671958166754,1.8738784139798652,18,7.555555555555555
106,2020-02-14T00:00:00.000Z,ADXS,"Advaxis, Inc.",5791251,ADOSC[3_10]_crosses_0_level,Sell,1.01,0.01,4.037677685348499,1:3_ATR[20],0.8333333333333334,0.06629411250740985,0.09753671958166754,1.7929032212194822,18,8.11111111111111
107,2020-02-14T00:00:00.000Z,AEE,Ameren Corporation,1744639,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,86.79,85.78077410488385,88.80845179023234,1:2_ATR[20],0.7692307692307693,0.005559406814515536,0.014120380204672583,2.546018144375675,65,6.630769230769231
108,2020-02-14T00:00:00.000Z,AEE,Ameren Corporation,1744639,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,86.79,85.78077410488385,89.8176776853485,1:3_ATR[20],0.8571428571428571,0.007435593768105299,0.014437709973422249,3.1038078931221156,63,8.714285714285714
109,2020-02-14T00:00:00.000Z,AEE,Ameren Corporation,1744639,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,86.79,85.78077410488385,88.80845179023234,1:2_ATR[20],0.7692307692307693,0.005559406814515536,0.014120380204672583,2.546018144375675,65,6.630769230769231
110,2020-02-14T00:00:00.000Z,AEE,Ameren Corporation,1744639,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,86.79,85.78077410488385,89.8176776853485,1:3_ATR[20],0.8571428571428571,0.007435593768105299,0.014437709973422249,3.1038078931221156,63,8.714285714285714
111,2020-02-14T00:00:00.000Z,AEE,Ameren Corporation,1744639,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,86.79,85.78077410488385,88.80845179023234,1:2_ATR[20],0.7692307692307693,0.005559406814515536,0.014120380204672583,2.546018144375675,65,6.630769230769231
112,2020-02-14T00:00:00.000Z,AEE,Ameren Corporation,1744639,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,86.79,85.78077410488385,89.8176776853485,1:3_ATR[20],0.8571428571428571,0.007435593768105299,0.014437709973422249,3.1038078931221156,63,8.714285714285714
113,2020-02-14T00:00:00.000Z,AEGN,Aegion Corporation,56917,STOCHF[21_3]_K_crosses_D_line,Sell,22.96,21.950774104883834,24.978451790232334,1:2_ATR[20],0.7931034482758621,0.00992162463004549,0.0264139734711103,1.4938214688453224,29,8.172413793103448
114,2020-02-14T00:00:00.000Z,AEHR,Aehr Test Systems,168570,MFI[9]_crosses_back_70_30_levels,Sell,2.42,1.4107741048838334,4.4384517902323335,1:2_ATR[20],0.9130434782608695,0.04300285764490774,0.05203095844076505,4.315712106513357,23,9.0
115,2020-02-14T00:00:00.000Z,AEHR,Aehr Test Systems,168570,MFI[9]_crosses_back_70_30_levels,Sell,2.42,,,exit_after_5_days,0.75,0.028736634562885267,0.03419605305726295,1.8559061909472527,24,7.166666666666667
116,2020-02-14T00:00:00.000Z,AEHR,Aehr Test Systems,168570,SR[20]_counter_trend,Sell,2.42,1.4107741048838334,4.4384517902323335,1:2_ATR[20],0.7777777777777778,0.02372944383121986,0.05102095841404908,1.5624591001658439,18,5.944444444444445
117,2020-02-14T00:00:00.000Z,AEHR,Aehr Test Systems,168570,SR[20]_counter_trend,Sell,2.42,1.4107741048838334,5.447677685348499,1:3_ATR[20],0.8333333333333334,0.022512674126821064,0.05102095841404908,1.2433268964002848,18,6.666666666666667
118,2020-02-14T00:00:00.000Z,AEHR,Aehr Test Systems,168570,STOCHF[14_3]_K_crosses_D_line,Sell,2.42,1.4107741048838334,4.4384517902323335,1:2_ATR[20],0.8823529411764706,0.035607900707161966,0.047209358029674534,3.315140314062123,17,8.411764705882353
119,2020-02-14T00:00:00.000Z,AEHR,Aehr Test Systems,168570,STOCHF[21_3]_K_crosses_D_line,Sell,2.42,1.4107741048838334,4.4384517902323335,1:2_ATR[20],0.8666666666666667,0.03665098797341414,0.050010958387333104,2.9468211930676587,15,7.466666666666667
120,2020-02-14T00:00:00.000Z,AEHR,Aehr Test Systems,168570,STOCHF[21_3]_K_crosses_D_line,Sell,2.42,1.4107741048838334,5.447677685348499,1:3_ATR[20],0.9333333333333333,0.04207295629212286,0.050010958387333104,3.5162950158904107,15,8.666666666666666
121,2020-02-14T00:00:00.000Z,AEL,American Equity Investment Life Holding Company,540597,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,33.52,34.52922589511617,31.50154820976767,1:2_ATR[20],0.8518518518518519,0.015679462028445758,0.0246496825594961,3.468620921591128,27,8.814814814814815
122,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,ADOSC[3_10]_crosses_0_level,Buy,103.76,104.76922589511616,101.74154820976767,1:2_ATR[20],0.8461538461538461,0.008986410082103937,0.014442735714420698,3.004106665888619,26,7.6923076923076925
123,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,ADOSC[3_10]_crosses_0_level,Buy,103.76,104.76922589511616,100.73232231465151,1:3_ATR[20],0.8846153846153846,0.009221883899141546,0.014484062053880096,2.7316336957130405,26,8.576923076923077
124,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,ADOSC[3_10]_crosses_0_level,Buy,103.76,,,exit_after_1_days,0.7692307692307693,0.005151206972247011,0.005273250311526593,3.011810782475117,26,1.3846153846153846
125,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,ADOSC[5_15]_crosses_0_level,Buy,103.76,104.76922589511616,101.74154820976767,1:2_ATR[20],0.8,0.007163806765166363,0.015167908543856023,1.5734936093696013,15,8.8
126,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,APO[5_12]_crosses_0_level,Buy,103.76,104.76922589511616,101.74154820976767,1:2_ATR[20],0.88,0.009049997723161365,0.01441200334252623,3.0557014909949194,25,7.28
127,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,APO[5_12]_crosses_0_level,Buy,103.76,104.76922589511616,100.73232231465151,1:3_ATR[20],0.96,0.012242217441131222,0.014919270500132744,5.337797944324443,25,7.56
128,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,APO[5_12]_crosses_0_level,Buy,103.76,,,exit_after_3_days,0.76,0.005859321946463842,0.005331510594668487,1.997523034478481,25,4.0
129,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,BBANDS[10_1_1]_breakout,Buy,103.76,104.76922589511616,101.74154820976767,1:2_ATR[20],0.8113207547169812,0.006907074604306966,0.014078013545662271,3.0044084529567208,53,8.50943396226415
130,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,BBANDS[20_1_1]_breakout,Buy,103.76,104.76922589511616,101.74154820976767,1:2_ATR[20],0.8571428571428571,0.008793022937096051,0.014711625001172998,3.7098189429107578,42,6.809523809523809
131,2020-02-14T00:00:00.000Z,AEP,"American Electric Power Company, Inc.",1357279,BBANDS[20_1_1]_breakout,Buy,103.76,104.76922589511616,100.73232231465151,1:3_ATR[20],0.9285714285714286,0.010667135710139362,0.01482832113301108,4.751605728991861,42,7.904761904761905
132,2020-02-14T00:00:00.000Z,AES,The AES Corporation,3469022,BOP_crosses_0_level,Buy,20.93,21.939225895116166,18.911548209767666,1:2_ATR[20],0.7804878048780488,0.008086184246364241,0.01874014483434022,3.5860805902516333,123,7.934959349593496
133,2020-02-14T00:00:00.000Z,AEY,"ADDvantage Technologies Group, Inc.",690188,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,2.9,,,opsig,0.7565217391304347,0.012131341781682174,0.020979020979020997,2.5802022815347776,115,6.304347826086956
134,2020-02-14T00:00:00.000Z,AEY,"ADDvantage Technologies Group, Inc.",690188,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,2.9,,,opsig,0.7606837606837606,0.012929295238793444,0.022058823529411783,2.78479009885149,117,6.196581196581197
135,2020-02-14T00:00:00.000Z,AEZS,AEterna Zentaris Inc.,59889,BBANDS[50_1_1]_breakout,Buy,1.18,2.1892258951161665,0.01,1:2_ATR[20],0.75,0.019220237312784383,0.05488589899784837,1.0287713672241714,16,6.625
136,2020-02-14T00:00:00.000Z,AEZS,AEterna Zentaris Inc.,59889,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,1.18,2.1892258951161665,0.01,1:3_ATR[20],0.7931034482758621,0.014423290487300105,0.05514546438681007,0.9166682435927984,29,6.793103448275862
137,2020-02-14T00:00:00.000Z,AFH,"Atlas Financial Holdings, Inc.",233514,CCI[20]_crosses_back_100_(-100)_levels,Sell,0.610101,,,exit_after_5_days,0.8235294117647058,0.039093216403392674,0.04147465437788012,2.9525642997984014,17,7.235294117647059
138,2020-02-14T00:00:00.000Z,AFH,"Atlas Financial Holdings, Inc.",233514,MFI[9]_crosses_back_70_30_levels,Sell,0.610101,0.01,1.6193268951161666,1:1_ATR[20],0.7727272727272727,0.06803588321161681,0.06270652098005913,2.55244171646429,22,7.545454545454546
139,2020-02-14T00:00:00.000Z,AFH,"Atlas Financial Holdings, Inc.",233514,MFI[9]_crosses_back_70_30_levels,Sell,0.610101,,,exit_after_3_days,0.7619047619047619,0.06290084893860254,0.03824626865671643,1.6099484542887637,21,4.428571428571429
140,2020-02-14T00:00:00.000Z,AFH,"Atlas Financial Holdings, Inc.",233514,MFI[9]_crosses_back_70_30_levels,Sell,0.610101,,,exit_after_5_days,0.8095238095238095,0.08192474646565687,0.04147465437788012,2.239792326489318,21,7.238095238095238
141,2020-02-14T00:00:00.000Z,AFH,"Atlas Financial Holdings, Inc.",233514,RSI[5]_crosses_back_70_30_levels,Sell,0.610101,,,exit_after_5_days,0.8095238095238095,0.0772723192023441,0.04772339907475044,2.185075711816835,21,7.095238095238095
142,2020-02-14T00:00:00.000Z,AFL,Aflac Incorporated,2072350,CCI[5]_crosses_back_100_(-100)_levels,Buy,52.81,53.81922589511617,49.7823223146515,1:3_ATR[20],0.7777777777777778,0.00357573574088416,0.01280876732382978,1.087054002849333,54,8.87037037037037
143,2020-02-14T00:00:00.000Z,AFMD,Affimed N.V.,394866,MFI[7]_crosses_80_20_levels,Buy,2.53,3.539225895116166,1.5207741048838332,1:1_ATR[20],0.75,0.03883385124339478,0.06535425377309254,2.5115516770430775,20,6.95
144,2020-02-14T00:00:00.000Z,AFMD,Affimed N.V.,394866,MFI[7]_crosses_80_20_levels,Buy,2.53,3.539225895116166,0.5115482097676667,1:2_ATR[20],0.8,0.041492661387645076,0.06741014948858895,2.3042246722316593,20,8.95
145,2020-02-14T00:00:00.000Z,AGEN,Agenus Inc.,605859,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,3.66,2.6507741048838334,5.678451790232334,1:2_ATR[20],0.7692307692307693,0.022000987258441913,0.05275974147065271,1.533347135863267,39,8.487179487179487
146,2020-02-14T00:00:00.000Z,AGIO,"Agios Pharmaceuticals, Inc.",534211,CCI[5]_crosses_back_100_(-100)_levels,Sell,51.51,50.50077410488383,53.52845179023233,1:2_ATR[20],0.7636363636363637,0.01222627152305546,0.03963118669891736,1.4389232888356638,55,8.781818181818181
147,2020-02-14T00:00:00.000Z,AGM,Federal Agricultural Mortgage Corporation,43787,MACD[10_20_5]_crosses_signal_line,Buy,72.26,73.26922589511616,70.24154820976767,1:2_ATR[20],0.8076923076923077,0.016741437639154737,0.02824028546024049,2.2573326589863023,26,8.576923076923077
148,2020-02-14T00:00:00.000Z,AGRO,Adecoagro S.A.,173043,RSI[5]_crosses_70_30_levels,Sell,8.15,7.140774104883834,11.177677685348499,1:3_ATR[20],0.8214285714285714,0.010006427774665972,0.029672583868635825,1.1443003544283712,28,8.928571428571429
149,2020-02-14T00:00:00.000Z,AGRO,Adecoagro S.A.,173043,RSI[7]_crosses_70_30_levels,Sell,8.15,7.140774104883834,10.168451790232334,1:2_ATR[20],0.8666666666666667,0.01747657694103382,0.030580902571982437,1.933224577690998,15,4.4
150,2020-02-14T00:00:00.000Z,AGRO,Adecoagro S.A.,173043,RSI[7]_crosses_70_30_levels,Sell,8.15,7.140774104883834,11.177677685348499,1:3_ATR[20],0.8666666666666667,0.012711039181460838,0.030580902571982437,1.044519662029349,15,5.866666666666666
151,2020-02-14T00:00:00.000Z,AGRO,Adecoagro S.A.,173043,RSI[7]_crosses_70_30_levels,Sell,8.15,,,exit_after_3_days,0.8,0.019245174364380464,0.022170361726954434,2.8148585711866416,15,3.933333333333333
152,2020-02-14T00:00:00.000Z,AGX,"Argan, Inc.",88338,CCI[10]_crosses_100_(-100)_levels,Sell,46.74,45.730774104883835,48.758451790232336,1:2_ATR[20],0.75,0.00667973977845141,0.026945777575813738,1.068515083940854,40,8.675
153,2020-02-14T00:00:00.000Z,AGX,"Argan, Inc.",88338,RSI[5]_crosses_80_20_levels,Sell,46.74,45.730774104883835,47.74922589511617,1:1_ATR[20],0.7647058823529411,0.015112856461574216,0.02676613652572609,2.737922577656828,17,5.235294117647059
154,2020-02-14T00:00:00.000Z,AGX,"Argan, Inc.",88338,RSI[5]_crosses_80_20_levels,Sell,46.74,45.730774104883835,48.758451790232336,1:2_ATR[20],0.9411764705882353,0.02200501343518656,0.02676613652572609,4.499608756735043,17,7.176470588235294
155,2020-02-14T00:00:00.000Z,AGX,"Argan, Inc.",88338,RSI[5]_crosses_80_20_levels,Sell,46.74,45.730774104883835,49.7676776853485,1:3_ATR[20],0.9411764705882353,0.020322141723517137,0.02676613652572609,3.1258677488966597,17,7.647058823529412
156,2020-02-14T00:00:00.000Z,AGX,"Argan, Inc.",88338,RSI[5]_crosses_80_20_levels,Sell,46.74,,,exit_after_3_days,0.7647058823529411,0.013153407839346341,0.012990025516121603,1.7313812540465041,17,4.352941176470588
157,2020-02-14T00:00:00.000Z,AGX,"Argan, Inc.",88338,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,46.74,45.730774104883835,48.758451790232336,1:2_ATR[20],0.88,0.015412694714099128,0.02551962433391752,2.929971817268105,25,8.84
158,2020-02-14T00:00:00.000Z,AGYS,"Agilysys, Inc.",100929,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,36.4,37.409225895116165,34.381548209767665,1:2_ATR[20],0.7647058823529411,0.011962858109482163,0.027658896688731192,2.0380887447450027,34,8.735294117647058
159,2020-02-14T00:00:00.000Z,AHC,A.H. Belo Corporation,38802,BBANDS[5_1_1]_counter_trend,Buy,2.76,,,opsig,0.7654320987654321,0.010527767020376132,0.017226277372262833,2.6106930642682626,81,8.925925925925926
160,2020-02-14T00:00:00.000Z,AHC,A.H. Belo Corporation,38802,RSI[5]_crosses_70_30_levels,Buy,2.76,3.7692258951161666,0.7415482097676667,1:2_ATR[20],0.75,0.009868263403130227,0.02939086828035286,1.171011420648668,24,4.583333333333333
161,2020-02-14T00:00:00.000Z,AHC,A.H. Belo Corporation,38802,RSI[5]_crosses_70_30_levels,Buy,2.76,3.7692258951161666,0.01,1:3_ATR[20],0.7916666666666666,0.010285542968848167,0.029424509044617388,1.0633149271916589,24,6.041666666666667
162,2020-02-14T00:00:00.000Z,AHH,"Armada Hoffler Properties, Inc.",168782,BBANDS[50_1_1]_breakout,Buy,18.84,19.849225895116167,16.821548209767666,1:2_ATR[20],0.7777777777777778,0.004151692346424165,0.016297664227082325,0.8797895425208409,27,7.185185185185185
163,2020-02-14T00:00:00.000Z,AHH,"Armada Hoffler Properties, Inc.",168782,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,18.84,19.849225895116167,16.821548209767666,1:2_ATR[20],0.75,0.005804073236331434,0.016655574929910356,1.6776403505588375,48,8.645833333333334
164,2020-02-14T00:00:00.000Z,AI,Arlington Asset Investment Corp,518263,CDLHARAMI_reversal,Sell,5.85,4.840774104883833,7.868451790232333,1:2_ATR[20],0.8571428571428571,0.00938496312035423,0.01904351340260642,1.6549686900429639,21,8.476190476190476
165,2020-02-14T00:00:00.000Z,AI,Arlington Asset Investment Corp,518263,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,5.85,4.840774104883833,7.868451790232333,1:2_ATR[20],0.8888888888888888,0.012481574807674858,0.01964655354130108,3.106616747693586,27,8.962962962962964
166,2020-02-14T00:00:00.000Z,AIG,"American International Group, Inc.",11738606,CCI[10]_crosses_100_(-100)_levels,Buy,48.48,49.489225895116164,45.4523223146515,1:3_ATR[20],0.8157894736842105,0.005303877021689535,0.019138352381905917,0.9500173220781505,38,7.0
167,2020-02-14T00:00:00.000Z,AIT,"Applied Industrial Technologies, Inc.",259728,RSI[7]_crosses_back_70_30_levels,Sell,69.58,,,exit_after_3_days,0.7619047619047619,0.010365101244672102,0.00931625353518555,2.089434305471025,21,4.333333333333333
168,2020-02-14T00:00:00.000Z,AIT,"Applied Industrial Technologies, Inc.",259728,RSI[9]_crosses_back_70_30_levels,Sell,69.58,68.57077410488384,70.58922589511616,1:1_ATR[20],0.75,0.014804716913808465,0.019513513618980752,2.5582472830770038,16,8.875
169,2020-02-14T00:00:00.000Z,AIT,"Applied Industrial Technologies, Inc.",259728,RSI[9]_crosses_back_70_30_levels,Sell,69.58,,,exit_after_3_days,0.8125,0.012746165894583434,0.011098800300495112,2.5507803937510736,16,4.5625
170,2020-02-14T00:00:00.000Z,AIT,"Applied Industrial Technologies, Inc.",259728,RSI[9]_crosses_back_70_30_levels,Sell,69.58,,,exit_after_5_days,0.8125,0.014629598265596925,0.019441337771010432,1.7072541759463198,16,7.0625
171,2020-02-14T00:00:00.000Z,AIT,"Applied Industrial Technologies, Inc.",259728,STOCHF[14_3]_K_crosses_D_line,Sell,69.58,68.57077410488384,71.59845179023233,1:2_ATR[20],0.7631578947368421,0.004742935673515118,0.019265545699719954,0.9623015370409905,38,8.263157894736842
172,2020-02-14T00:00:00.000Z,AIT,"Applied Industrial Technologies, Inc.",259728,STOCHF[21_3]_K_crosses_D_line,Sell,69.58,68.57077410488384,71.59845179023233,1:2_ATR[20],0.7931034482758621,0.007448913342805525,0.019210795554833564,1.4582937300922045,29,7.413793103448276
173,2020-02-14T00:00:00.000Z,AIT,"Applied Industrial Technologies, Inc.",259728,STOCHF[21_3]_K_crosses_D_line,Sell,69.58,68.57077410488384,72.60767768534849,1:3_ATR[20],0.8275862068965517,0.00660490760951318,0.01923084929996738,1.0831580795709312,29,8.793103448275861
174,2020-02-14T00:00:00.000Z,AIV,Apartment Investment and Management Company,920480,MFI[9]_crosses_80_20_levels,Sell,54.8,53.79077410488383,56.81845179023233,1:2_ATR[20],0.8333333333333334,0.007150690362821607,0.014802343550485944,1.6409049131129327,18,7.555555555555555
175,2020-02-14T00:00:00.000Z,AIV,Apartment Investment and Management Company,920480,MFI[9]_crosses_80_20_levels,Sell,54.8,53.79077410488383,57.8276776853485,1:3_ATR[20],0.8888888888888888,0.007637153308583361,0.014802343550485944,1.5734760487542476,18,8.444444444444445
176,2020-02-14T00:00:00.000Z,AIZ,"Assurant, Inc.",298152,CDLLONGLINE_breakout,Buy,142.52,143.52922589511618,140.5015482097677,1:2_ATR[20],0.7543859649122807,0.005344172619944756,0.015537366049196744,1.7464197393729095,57,7.684210526315789
177,2020-02-14T00:00:00.000Z,AIZ,"Assurant, Inc.",298152,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,142.52,143.52922589511618,140.5015482097677,1:2_ATR[20],0.76,0.005225173286166096,0.01451196368217789,1.8493325063395631,50,7.9
178,2020-02-14T00:00:00.000Z,AIZ,"Assurant, Inc.",298152,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,142.52,143.52922589511618,140.5015482097677,1:2_ATR[20],0.75,0.004690550369383414,0.014580882839191223,1.7460115442176063,56,7.482142857142857
179,2020-02-14T00:00:00.000Z,AIZ,"Assurant, Inc.",298152,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,142.52,143.52922589511618,140.5015482097677,1:2_ATR[20],0.76,0.005225173286166096,0.01451196368217789,1.8493325063395631,50,7.9
180,2020-02-14T00:00:00.000Z,AJRD,"Aerojet Rocketdyne Holdings, Inc.",460336,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,55.96,54.950774104883834,57.978451790232334,1:2_ATR[20],0.7777777777777778,0.010455911157890624,0.024820889481012194,2.015277060040187,36,8.333333333333334
181,2020-02-14T00:00:00.000Z,AJRD,"Aerojet Rocketdyne Holdings, Inc.",460336,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,55.96,54.950774104883834,57.978451790232334,1:2_ATR[20],0.7777777777777778,0.010455911157890624,0.024820889481012194,2.015277060040187,36,8.333333333333334
182,2020-02-14T00:00:00.000Z,AKS,AK Steel Holding Corporation,10534297,EMA[50]_price_crossover,Sell,2.94,1.9307741048838334,4.958451790232333,1:2_ATR[20],0.8275862068965517,0.03497491164130367,0.04612083575330135,2.5180823260173906,29,7.551724137931035
183,2020-02-14T00:00:00.000Z,AKS,AK Steel Holding Corporation,10534297,EMA[50]_price_crossover,Sell,2.94,1.9307741048838334,5.9676776853485,1:3_ATR[20],0.8275862068965517,0.02595126878156925,0.04612083575330135,1.5065453231367252,29,8.448275862068966
184,2020-02-14T00:00:00.000Z,AKS,AK Steel Holding Corporation,10534297,SMA[20]_price_crossover,Sell,2.94,1.9307741048838334,4.958451790232333,1:2_ATR[20],0.7619047619047619,0.015143173749796967,0.04130751944984745,1.0867500758414232,21,6.285714285714286
185,2020-02-14T00:00:00.000Z,AKS,AK Steel Holding Corporation,10534297,TRIMA[10]_price_crossover,Sell,2.94,1.9307741048838334,4.958451790232333,1:2_ATR[20],0.7560975609756098,0.012753260676266066,0.04361898437210637,1.0470843365713014,41,8.682926829268293
